2015|8|13|FMS|1721330900|CEO - CENTRO DE ESPECIALIDADES ODONTOLÓGICAS|SISTEMA ÚNICO DE SAÚDE - SUS|209000.00|2016-02-16|0|Arrecadacao de Receita
2015|4|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|4487374.69|2016-02-16|0|Arrecadacao de Receita
2015|1|1|PMJP|1121310000|TAXA DE UTILIZAÇÃO DE ÁREA DE DOMÍNIO PÚBLICO|RECURSOS ORDINÁRIOS|97840.28|2016-02-16|0|Arrecadacao de Receita
2015|11|1|PMJP|1911990100|MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|58586.03|2016-02-16|0|Arrecadacao de Receita
2015|3|13|FMS|1721330200|SAÚDE DA FAMÍLIA - PSF|SISTEMA ÚNICO DE SAÚDE - SUS|1217595.00|2016-02-16|0|Arrecadacao de Receita
2015|8|42|SEMOB|1919280000|MULTAS DECORRENTES DA OPERAÇÃO DE TRANSPORTE RODOVIÁRIO DE PASSAGEIROS E CARGAS|RECURSOS DIRETAMENTE ARRECADADOS|15986.73|2016-02-16|0|Arrecadacao de Receita
2015|8|1|PMJP|2421990000|OUTRAS TRANSFERÊNCIAS DA UNIÃO|RECURSOS ORDINÁRIOS|178254.36|2016-02-16|0|Arrecadacao de Receita
2015|11|18|FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DIFUSOS DO CONSUMIDOR|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|52278.15|2016-02-16|0|Arrecadacao de Receita
2015|3|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|4321659.91|2016-02-16|0|Arrecadacao de Receita
2015|9|42|SEMOB|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|210.00|2016-02-16|0|Arrecadacao de Receita
2015|8|13|FMS|1325010600|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS VINCULADOS EM AÇÕES E SERVIÇOS PÚBLICOS DE SAÚDE|RECURSOS DIRETAMENTE ARRECADADOS|3501.28|2016-02-16|0|Arrecadacao de Receita
2015|8|1|PMJP|1911400000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|8362.41|2016-02-16|0|Arrecadacao de Receita
2015|6|1|PMJP|1722010400|COTA-PARTE DO IPI SOBRE EXPORTACAO|RECURSOS ORDINÁRIOS|25217.11|2016-02-16|0|Arrecadacao de Receita
2015|3|1|PMJP|1722010400|COTA-PARTE DO IPI SOBRE EXPORTACAO|RECURSOS ORDINÁRIOS|19503.72|2016-02-16|0|Arrecadacao de Receita
2015|7|23|ICV|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|38795.49|2016-02-16|0|Arrecadacao de Receita
2015|10|13|FMS|1721330900|CEO - CENTRO DE ESPECIALIDADES ODONTOLÓGICAS|SISTEMA ÚNICO DE SAÚDE - SUS|93500.00|2016-02-16|0|Arrecadacao de Receita
2015|4|1|PMJP|9721010500|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|13.18|2016-02-16|0|Arrecadacao de Receita
2015|5|42|SEMOB|1121220000|TAXA DE SERVIÇOS ADMINISTRATIVOS|RECURSOS DIRETAMENTE ARRECADADOS|6350.56|2016-02-16|0|Arrecadacao de Receita
2015|3|6|IPM|1210290900|CONTRIBUIÇÕES DO SERVIDOR INATIVO CIVIL PARA O REGIME PRÓPRIO (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|121015.08|2016-02-16|0|Arrecadacao de Receita
2015|1|1|PMJP|1932990100|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS - PRINCIPAL|RECURSOS ORDINÁRIOS|41231.09|2016-02-16|0|Arrecadacao de Receita
2015|2|13|FMS|1721330600|TETO FINANCEIRO - MAC|SISTEMA ÚNICO DE SAÚDE - SUS|16781408.02|2016-02-16|0|Arrecadacao de Receita
2015|11|1|PMJP|9722010100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|4091656.80|2016-02-16|0|Arrecadacao de Receita
2015|12|1|PMJP|1721359903|FNDE - PROGRAMA DE FORMAÇÃO DE PROFISSIONAIS DO PROJOVEM URBANO|TRANSFERENCIAS DA UNIÃO - FNDE|810003.93|2016-02-16|0|Previsao de Receita
2015|5|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1325019900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|9333.64|2016-02-16|0|Arrecadacao de Receita
2015|1|18|FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DIFUSOS DO CONSUMIDOR|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|270000.00|2016-02-16|0|Previsao de Receita
2015|10|1|PMJP|1113050100|IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|15068680.96|2016-02-16|0|Arrecadacao de Receita
2015|6|2|EMLUR|1122900000|TAXA DE LIMPEZA PÚBLICA|RECURSOS DIRETAMENTE ARRECADADOS|150959.15|2016-02-16|0|Arrecadacao de Receita
2015|12|2|EMLUR|1390010000|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|24514.42|2016-02-16|0|Arrecadacao de Receita
2015|8|13|FMS|1722990000|OUTRAS TRANSFERÊNCIAS DO ESTADO|OUTRAS TRANSFERÊNCIAS DO  ESTADO|93360.00|2016-02-16|0|Arrecadacao de Receita
2015|10|1|PMJP|1932990100|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS - PRINCIPAL|RECURSOS ORDINÁRIOS|110455.22|2016-02-16|0|Arrecadacao de Receita
2015|5|18|FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DIFUSOS DO CONSUMIDOR|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|39329.18|2016-02-16|0|Arrecadacao de Receita
2015|12|18|FUNDO MUNICIPAL DE DEFESA DOS DIREITOS DIFUSOS DO CONSUMIDOR|1919260200|MULTAS PREVISTAS NA LEGISLAÇÃO SOBRE DEFESA DOS DIREITOS DIFUSOS – OUTROS|RECURSOS DIRETAMENTE ARRECADADOS|67000.00|2016-02-16|0|Arrecadacao de Receita
2015|3|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|2084.05|2016-02-16|0|Arrecadacao de Receita
2015|9|13|FMS|1721331600|COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA|SISTEMA ÚNICO DE SAÚDE - SUS|311590.88|2016-02-16|0|Arrecadacao de Receita
2015|9|13|FMS|1721330300|PROGRAMA AGENTE COMUNITÁRIO DA SAÚDE - PACS|SISTEMA ÚNICO DE SAÚDE - SUS|1459146.00|2016-02-16|0|Arrecadacao de Receita
2015|8|11|FMC|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|604.83|2016-02-16|0|Arrecadacao de Receita
2015|3|1|PMJP|1721010210|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|25532948.04|2016-02-16|0|Arrecadacao de Receita
2015|11|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|5502996.45|2016-02-16|0|Arrecadacao de Receita
2015|8|6|IPM|7210290500|CONTRIBUIÇÃO PATRONAL DE PENSIONISTA CIVIL - INTRA - ORÇAMENTÁRIAS|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|14967.10|2016-02-16|0|Arrecadacao de Receita
2015|10|6|IPM|7210290500|CONTRIBUIÇÃO PATRONAL DE PENSIONISTA CIVIL - INTRA - ORÇAMENTÁRIAS|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|14693.82|2016-02-16|0|Arrecadacao de Receita
2015|7|1|PMJP|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|763566.58|2016-02-16|0|Arrecadacao de Receita
2015|7|13|FMS|1721331200|FUNDO DE AÇÕES ESTRATÉGICAS E COMPENSAÇÃO - FAEC|SISTEMA ÚNICO DE SAÚDE - SUS|1944251.58|2016-02-16|0|Arrecadacao de Receita
2015|10|11|FMC|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|318.64|2016-02-16|0|Arrecadacao de Receita
2015|5|11|FMC|1922990000|OUTRAS RESTITUIÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|10.00|2016-02-16|0|Arrecadacao de Receita
2015|6|6|IPM|1210290700|CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME PRÓPRIO (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|1702876.94|2016-02-16|0|Arrecadacao de Receita
2015|3|1|PMJP|1990990500|RECEITA DE CEMITÉRIOS|RECURSOS ORDINÁRIOS|12403.19|2016-02-16|0|Arrecadacao de Receita
2015|3|1|PMJP|9721010500|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ITR|RECURSOS ORDINÁRIOS|416.80|2016-02-16|0|Arrecadacao de Receita
2015|2|2|EMLUR|1122900000|TAXA DE LIMPEZA PÚBLICA|RECURSOS DIRETAMENTE ARRECADADOS|77886.33|2016-02-16|0|Arrecadacao de Receita
2015|1|43|FUNDERM|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|410172.79|2016-02-16|0|Arrecadacao de Receita
2015|8|13|FMS|1721330300|PROGRAMA AGENTE COMUNITÁRIO DA SAÚDE - PACS|SISTEMA ÚNICO DE SAÚDE - SUS|1181310.00|2016-02-16|0|Arrecadacao de Receita
2015|4|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|16308419.91|2016-02-16|0|Arrecadacao de Receita
2015|1|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|30255509.50|2016-02-16|0|Arrecadacao de Receita
2015|1|13|FMS|1721331200|FUNDO DE AÇÕES ESTRATÉGICAS E COMPENSAÇÃO - FAEC|SISTEMA ÚNICO DE SAÚDE - SUS|32100000.00|2016-02-16|0|Previsao de Receita
2015|5|1|PMJP|1121260000|TAXA DE PUBLICIDADE COMERCIAL|RECURSOS ORDINÁRIOS|10007.18|2016-02-16|0|Arrecadacao de Receita
2015|8|13|FMS|1721330800|REDE DE URGÊNCIA - UPA/SE|SISTEMA ÚNICO DE SAÚDE - SUS|475000.00|2016-02-16|0|Arrecadacao de Receita
2015|7|42|SEMOB|1919150000|MULTAS PREVISTAS NA LEGISLAÇÃO DE TRÂNSITO|RECURSOS DIRETAMENTE ARRECADADOS|1086901.94|2016-02-16|0|Arrecadacao de Receita
2015|6|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|26216159.36|2016-02-16|0|Arrecadacao de Receita
2015|8|1|PMJP|1121310000|TAXA DE UTILIZAÇÃO DE ÁREA DE DOMÍNIO PÚBLICO|RECURSOS ORDINÁRIOS|104844.13|2016-02-16|0|Arrecadacao de Receita
2015|6|1|PMJP|1325011000|REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - CONVÊNIOS|RECURSOS ORDINÁRIOS|462546.93|2016-02-16|0|Arrecadacao de Receita
2015|12|1|PMJP|1112080000|IMPOSTO SOBRE TRANSMISSÃO -"INTER VIVOS" DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS -  ITBI|RECURSOS ORDINÁRIOS|6486204.47|2016-02-16|0|Arrecadacao de Receita
2015|6|1|PMJP|1724020000|TRANSFERENCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇAO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|1221603.88|2016-02-16|0|Arrecadacao de Receita
2015|1|42|SEMOB|1922990000|OUTRAS RESTITUIÇÕES|RECURSOS DIRETAMENTE ARRECADADOS|3000.00|2016-02-16|0|Previsao de Receita
2015|1|23|ICV|7600050100|SERVICOS HOSPITALARES|RECURSOS DIRETAMENTE ARRECADADOS|3912950.94|2016-02-16|0|Arrecadacao de Receita
2015|12|1|PMJP|9922990000|OUTRAS RESTITUIÇÕES|RECURSOS ORDINÁRIOS|7857.00|2016-02-16|0|Arrecadacao de Receita
2015|11|14|FMDCA|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|1166.18|2016-02-16|0|Arrecadacao de Receita
2015|1|24|FMAS|1761000000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|10003000.00|2016-02-16|0|Previsao de Receita
2015|11|1|PMJP|2119000000|OUTRAS OPERAÇÕES DE CRÉDITO INTERNAS|OPERACOES DE CREDITOS INTERNAS|430992.23|2016-02-16|0|Arrecadacao de Receita
2015|1|1|PMJP|1721010500|COTA-PARTE DO ITR|RECURSOS ORDINÁRIOS|456.77|2016-02-16|0|Arrecadacao de Receita
2015|7|13|FMS|1721331400|VIGILÂNCIA SANITÁRIA|SISTEMA ÚNICO DE SAÚDE - SUS|39036.90|2016-02-16|0|Arrecadacao de Receita
2015|10|1|PMJP|1911990100|MULTAS E JUROS DE MORA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|163732.24|2016-02-16|0|Arrecadacao de Receita
2015|12|1|PMJP|1932990100|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS - PRINCIPAL|RECURSOS ORDINÁRIOS|33829.87|2016-02-16|0|Arrecadacao de Receita
2015|7|14|FMDCA|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|512.63|2016-02-16|0|Arrecadacao de Receita
2015|1|6|IPM|1922990000|OUTRAS RESTITUIÇÕES (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|100000.00|2016-02-16|0|Previsao de Receita
2015|5|44|FUNDO MUNICIPAL DO IDOSO (FMI/JP)|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|6677.34|2016-02-16|0|Arrecadacao de Receita
2015|7|1|PMJP|1921990000|OUTRAS INDENIZAÇÕES|RECURSOS ORDINÁRIOS|16858.45|2016-02-16|0|Arrecadacao de Receita
2015|9|1|PMJP|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS ORDINÁRIOS|40571.34|2016-02-16|0|Arrecadacao de Receita
2015|1|6|IPM|7210290100|CONTRIBUIÇÃO PATRONAL DE SERV. ATIVO CIVIL INTRA-ORÇAMENTÁRIAS (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|3302136.41|2016-02-16|0|Arrecadacao de Receita
2015|2|6|IPM|1922990000|OUTRAS RESTITUIÇÕES (FUNPREV)|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|821.81|2016-02-16|0|Arrecadacao de Receita
2015|10|42|SEMOB|1121220000|TAXA DE SERVIÇOS ADMINISTRATIVOS|RECURSOS DIRETAMENTE ARRECADADOS|4376.19|2016-02-16|0|Arrecadacao de Receita
2015|9|1|PMJP|9721360100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|6661.90|2016-02-16|0|Arrecadacao de Receita
2015|8|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1121999900|OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA|RECURSOS DIRETAMENTE ARRECADADOS|197901.69|2016-02-16|0|Arrecadacao de Receita
2015|10|1|PMJP|1112043100|IMPOSTO DE RENDA RETIDO NAS FONTES S/OS RENDIMENTOS DO TRABALHO|RECURSOS ORDINÁRIOS|3346370.55|2016-02-16|0|Arrecadacao de Receita
2015|8|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1325019900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|13898.73|2016-02-16|0|Arrecadacao de Receita
2015|10|44|FUNDO MUNICIPAL DO IDOSO (FMI/JP)|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS ORDINÁRIOS|6748.10|2016-02-16|0|Arrecadacao de Receita
2015|1|1|PMJP|1121290000|TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS|RECURSOS ORDINÁRIOS|254603.87|2016-02-16|0|Arrecadacao de Receita
2015|1|1|PMJP|1762990000|OUTRAS TRANSFERÊNCIAS DE CONVÊNIO DOS ESTADOS|TRANSF DE CONVENIO - REC DO ESTADO|2079960.00|2016-02-16|0|Previsao de Receita
2015|11|1|PMJP|1722223000|COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DO PETRÓLEO - LEI Nº 7.990/89 ART. 9º|RECURSOS ORDINÁRIOS|312820.24|2016-02-16|0|Arrecadacao de Receita
2015|7|1|PMJP|1230000000|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA|RECURSOS ORDINÁRIOS|2606921.64|2016-02-16|0|Arrecadacao de Receita
2015|6|43|FUNDERM|1325010600|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS VINCULADOS EM AÇÕES E SERVIÇOS PÚBLICOS DE SAÚDE|RECURSOS DIRETAMENTE ARRECADADOS|12847.31|2016-02-16|0|Arrecadacao de Receita
2015|8|1|PMJP|1721359903|FNDE - PROGRAMA DE FORMAÇÃO DE PROFISSIONAIS DO PROJOVEM URBANO|TRANSFERENCIAS DA UNIÃO - FNDE|512500.00|2016-02-16|0|Arrecadacao de Receita
2015|11|13|FMS|1721331200|FUNDO DE AÇÕES ESTRATÉGICAS E COMPENSAÇÃO - FAEC|SISTEMA ÚNICO DE SAÚDE - SUS|1998447.62|2016-02-16|0|Arrecadacao de Receita
2015|12|6|IPM|1311000000|ALUGUÉIS|RECEITAS DO FUNDO PREVIDENCIÁRIO CAPITALIZADO - FUNPREV|9373.26|2016-02-16|0|Arrecadacao de Receita
2015|5|1|PMJP|1911400000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|13351.04|2016-02-16|0|Arrecadacao de Receita
2015|12|43|FUNDERM|1325010600|RECEITA DE REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - RECURSOS VINCULADOS EM AÇÕES E SERVIÇOS PÚBLICOS DE SAÚDE|RECURSOS DIRETAMENTE ARRECADADOS|17707.45|2016-02-16|0|Arrecadacao de Receita
2015|9|2|EMLUR|1122900000|TAXA DE LIMPEZA PÚBLICA|RECURSOS DIRETAMENTE ARRECADADOS|118487.80|2016-02-16|0|Arrecadacao de Receita
2015|6|23|ICV|1600050100|SERVICOS HOSPITALARES|RECURSOS ORDINÁRIOS|3412545.32|2016-02-16|0|Previsao de Receita
2015|7|1|PMJP|1932990100|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA DE OUTRAS RECEITAS - PRINCIPAL|RECURSOS ORDINÁRIOS|71545.72|2016-02-16|0|Arrecadacao de Receita
2015|9|13|FMS|1721330200|SAÚDE DA FAMÍLIA - PSF|SISTEMA ÚNICO DE SAÚDE - SUS|1090815.00|2016-02-16|0|Arrecadacao de Receita
2015|4|1|PMJP|1722223000|COTA-PARTE ROYALTIES - COMPENSAÇÃO FINANCEIRA PELA PRODUÇÃO DO PETRÓLEO - LEI Nº 7.990/89 ART. 9º|RECURSOS ORDINÁRIOS|275410.13|2016-02-16|0|Arrecadacao de Receita
2015|9|6|IPM|1210290700|CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O REGIME PRÓPRIO (FUNFIN)|RECEITAS DO FUNDO PREVIDENCIÁRIO  FINANCEIRO - FUNFIN|1887156.84|2016-02-16|0|Arrecadacao de Receita
2015|5|2|EMLUR|1390010000|RENDIMENTOS DE APLICAÇÕES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|19731.06|2016-02-16|0|Arrecadacao de Receita
2015|8|13|FMS|1721330600|TETO FINANCEIRO - MAC|SISTEMA ÚNICO DE SAÚDE - SUS|14379982.19|2016-02-16|0|Arrecadacao de Receita
2015|12|1|PMJP|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS ORDINÁRIOS|39856.60|2016-02-16|0|Arrecadacao de Receita
2015|1|10|FUNJOPE|1325029900|REMUNERAÇÃO DE OUTROS DEPÓSITOS DE RECURSOS NÃO VINCULADOS|RECEITAS DIVERSA|6577.42|2016-02-16|0|Arrecadacao de Receita
2015|12|1|PMJP|9112080000|DEDUÇÃO DE IMPOSTO S/TRANSMISSAO INTER VIVOS - ITBI|RECURSOS ORDINÁRIOS|28422.56|2016-02-16|0|Arrecadacao de Receita
2015|6|1|PMJP|1230000000|CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA|RECURSOS ORDINÁRIOS|2098893.03|2016-02-16|0|Arrecadacao de Receita
2015|2|42|SEMOB|1761990000|OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|999000.00|2016-02-16|0|Previsao de Receita
2015|7|13|FMS|1721331600|COMPONENTE BÁSICO DA ASSISTÊNCIA FARMACÊUTICA|SISTEMA ÚNICO DE SAÚDE - SUS|311590.88|2016-02-16|0|Arrecadacao de Receita
2015|1|14|FMDCA|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|1664.26|2016-02-16|0|Arrecadacao de Receita
2015|10|1|PMJP|2471990000|OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DA UNIÃO|TRANSF DE CONVENIO-REC DA UNIAO|370524.72|2016-02-16|0|Arrecadacao de Receita
2015|11|1|PMJP|1121990200|TAXA PELO EXERCÍCIO DE LOTEAMENTO E ARRUAMENTO|RECURSOS ORDINÁRIOS|232.39|2016-02-16|0|Arrecadacao de Receita
