2009|8|10|FUNJOPE|1325029900|REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|1493.43|2011-02-08|0|Arrecadacao de Receita
2009|1|1|PMJP|1721360100|TRANSFERENCIA FINANCEIRA DA LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|394296.00|2009-01-30|0|Previsao de Receita
2009|4|6|IPM|1210291100|CONTRIBUIÇÕES DE PENSIONISTA CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|31259.60|2011-02-08|0|Arrecadacao de Receita
2009|6|2|EMLUR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|10721.26|2011-02-08|0|Arrecadacao de Receita
2009|9|1|PMJP|1724020100|TRANSFERENCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇAO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|286373.33|2011-02-08|0|Arrecadacao de Receita
2009|5|1|PMJP|1931130000|RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|54001.88|2011-02-08|0|Arrecadacao de Receita
2009|9|1|PMJP|1931130000|RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|290593.17|2011-02-08|0|Arrecadacao de Receita
2009|1|13|FMS|1325011100|RECEITA DE REMUNERACAO DE DEPOSITOS BANCÁRIOS - RECURSOS DE CONVÊNIOS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|32475.17|2011-02-08|0|Arrecadacao de Receita
2009|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE LICENCIAMENTO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|10877.01|2011-02-08|0|Arrecadacao de Receita
2009|1|1|PMJP|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS ORDINÁRIOS|13677300.00|2009-01-30|0|Previsao de Receita
2009|4|8|STTRANS|1919150000|MULTAS PREVISTAS NA LEGISLACAO DE TRANSITO|RECURSOS DIRETAMENTE ARRECADADOS|597327.28|2011-02-08|0|Arrecadacao de Receita
2009|9|1|PMJP|1920010000|INDENIZACOES E RESTITUICOES|RECURSOS ORDINÁRIOS|683.61|2011-02-08|0|Arrecadacao de Receita
2009|5|1|PMJP|1121060000|TAXA PELO EXERCÍCIO DE LOTEAMENTO E ARRUAMENTO|RECURSOS ORDINÁRIOS|673.01|2011-02-08|0|Arrecadacao de Receita
2009|8|6|IPM|1210290100|CONTRIBUICOES PATRONAIS ATIVOS CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|2370.22|2011-02-08|0|Arrecadacao de Receita
2009|8|1|PMJP|1113050000|IMPOSTOS SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|7286607.28|2011-02-08|0|Arrecadacao de Receita
2009|1|1|PMJP|1763990000|OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DOS MUNICÍPIOS|TRANSF DE CONVENIO-REC DE MUNICIPIOS|570000.00|2009-01-30|0|Previsao de Receita
2009|6|33|FUNDO MUNICIPAL DE APOIO AOS PEQUENOS NEGÓCIOS|1325029900|REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|20422.22|2011-02-08|0|Arrecadacao de Receita
2009|1|13|FMS|2470010000|TRANSFERÊNCIAS DE CONVÊNIOS - REC. DA UNIÃO- ADM.DIRETA - REC. DO TESOURO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|21383377.00|2009-01-30|0|Previsao de Receita
2009|5|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|25762.41|2011-02-08|0|Arrecadacao de Receita
2009|1|10|FUNJOPE|1990990000|OUTRAS RECEITAS|RECEITAS DIVERSA|375000.00|2009-01-30|0|Previsao de Receita
2009|9|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|55315.48|2011-02-08|0|Arrecadacao de Receita
2009|12|13|FMS|1121170000|TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|9212.28|2011-02-08|0|Arrecadacao de Receita
2009|10|2|EMLUR|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS DIRETAMENTE ARRECADADOS|29904.73|2011-02-08|0|Arrecadacao de Receita
2009|1|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1919350000|MULTAS POR DANOS AO MEIO AMBIENTE|RECURSOS DIRETAMENTE ARRECADADOS|220000.00|2009-01-30|0|Previsao de Receita
2009|6|6|IPM|1210290200|CONTRIBUICOES DE SERVIDORES|RECURSOS DIRETAMENTE ARRECADADOS|1180951.98|2011-02-08|0|Arrecadacao de Receita
2009|1|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1390010501|RENDIMENTOS DE APLICACOES FINANCEIRAS -REC. DA OUTORGA ONEROSA|RECURSOS DIRETAMENTE ARRECADADOS|35000.00|2009-01-30|0|Previsao de Receita
2009|7|1|PMJP|1121010000|TAXA PELA LOCALIZAÇÃO E ESTABELECIMENTO|RECURSOS ORDINÁRIOS|61457.68|2011-02-08|0|Arrecadacao de Receita
2009|1|1|PMJP|1722010500|COTA - PARTE DO FUNDO ESPECIAL FE-PETROBRAS|RECURSOS ORDINÁRIOS|163813.32|2011-02-08|0|Arrecadacao de Receita
2009|7|1|PMJP|1721099900|DEMAIS TRANSFERENCIAS DA UNIAO|RECURSOS ORDINÁRIOS|1569.25|2011-02-08|0|Arrecadacao de Receita
2009|1|1|PMJP|2472000000|TRANSFERENCIAS DE CONVENIOS - REC. DO ESTADO|TRANSF DE CONVENIO - REC DO ESTADO|579600.00|2009-01-30|0|Previsao de Receita
2009|2|1|PMJP|1390010200|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. CONVENIOS|TRANSF DE CONVENIO-REC DA UNIAO|212731.99|2011-02-08|0|Arrecadacao de Receita
2009|4|1|PMJP|9721010201|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|-3201456.92|2011-02-08|0|Arrecadacao de Receita
2009|2|1|PMJP|1724010100|TRANSF.DE REC.DO FUNDO DE MANUT. E DESENV. DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|6046403.93|2011-02-08|0|Arrecadacao de Receita
2009|1|8|STTRANS|1922990000|OUTRAS RESTITUICOES|RECURSOS DIRETAMENTE ARRECADADOS|19800.00|2009-01-30|0|Previsao de Receita
2009|1|13|FMS|1764040000|TRANSFERENCIAS DE CONVENIOS - REC. DE INSTITUIÇÕES PRIVADAS - FMS|TRANSF. DE CONVÊNIOS - ADM.INDIRETA - REC. DE INST. PRIVADAS|100000.00|2009-01-30|0|Previsao de Receita
2009|11|13|FMS|1721013300|TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS|SISTEMA ÚNICO DE SAÚDE - SUS|19836525.20|2011-02-08|0|Arrecadacao de Receita
2009|1|1|PMJP|1121100000|TAXA DE LICENÇA DE SAÚDE|RECURSOS ORDINÁRIOS|196858.00|2009-01-30|0|Previsao de Receita
2009|5|1|PMJP|1721010200|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|19070129.82|2011-02-08|0|Arrecadacao de Receita
2009|6|1|PMJP|1112043100|IMPOSTO DE RENDA RETIDO NAS FONTES S/OS RENDIMENTOS DO TRABALHO|RECURSOS ORDINÁRIOS|1033360.34|2011-02-08|0|Arrecadacao de Receita
2009|11|8|STTRANS|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|146.72|2011-02-08|0|Arrecadacao de Receita
2009|11|1|PMJP|1122040000|TAXA DE SERVIÇOS DIVERSOS|RECURSOS ORDINÁRIOS|14897.79|2011-02-08|0|Arrecadacao de Receita
2009|9|23|ICV|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|196.50|2011-02-08|0|Arrecadacao de Receita
2009|4|18|PROCON|1325011200|RECEITA DE REMUNERACAO DE DEPOSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|2581.14|2011-02-08|0|Arrecadacao de Receita
2009|10|1|PMJP|1122050000|OUTRAS TAXAS|RECURSOS ORDINÁRIOS|5043.62|2011-02-08|0|Arrecadacao de Receita
2009|8|1|PMJP|1121080000|TAXA PELA OCUPACÃO DE SOLOS E VIAS|RECURSOS ORDINÁRIOS|103609.64|2011-02-08|0|Arrecadacao de Receita
2009|1|23|ICV|1600050100|SERVICOS HOSPITALARES|RECURSOS DIRETAMENTE ARRECADADOS|8371.56|2011-02-08|0|Arrecadacao de Receita
2009|10|13|FMS|1722990000|OUTRAS TRANSFERÊNCIAS DO ESTADO|OUTRAS TRANSFERÊNCIAS DO  ESTADO|93360.00|2011-02-08|0|Arrecadacao de Receita
2009|1|2|EMLUR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|150000.00|2009-01-30|0|Previsao de Receita
2009|7|23|ICV|1390040000|OUTRAS RECEITAS PATRIMONIAIS|RECURSOS DIRETAMENTE ARRECADADOS|9269.93|2011-02-08|0|Arrecadacao de Receita
2009|9|13|FMS|1990990000|OUTRAS RECEITAS|SISTEMA ÚNICO DE SAÚDE - SUS|4319.52|2011-02-08|0|Arrecadacao de Receita
2009|6|1|PMJP|1722010500|COTA - PARTE DO FUNDO ESPECIAL FE-PETROBRAS|RECURSOS ORDINÁRIOS|157381.17|2011-02-08|0|Arrecadacao de Receita
2009|8|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1390010501|RENDIMENTOS DE APLICACOES FINANCEIRAS -REC. DA OUTORGA ONEROSA|RECURSOS DIRETAMENTE ARRECADADOS|38012.57|2011-02-08|0|Arrecadacao de Receita
2009|5|6|IPM|1325019900|REMUNERACAO DE DEPOSITOS BANCARIOS|RECURSOS ORDINÁRIOS|38964.45|2011-02-08|0|Arrecadacao de Receita
2009|9|1|PMJP|1121060000|TAXA PELO EXERCÍCIO DE LOTEAMENTO E ARRUAMENTO|RECURSOS ORDINÁRIOS|28360.83|2011-02-08|0|Arrecadacao de Receita
2009|9|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|15155457.25|2011-02-08|0|Arrecadacao de Receita
2009|7|1|PMJP|1721010200|COTA - PARTE DO FPM|RECURSOS ORDINÁRIOS|12625767.90|2011-02-08|0|Arrecadacao de Receita
2009|9|1|PMJP|1390010400|RENDIMENTOS DE APLICACOES FINANCEIRAS - RECURSOS ORDINÁRIOS|RECURSOS ORDINÁRIOS|380281.98|2011-02-08|0|Arrecadacao de Receita
2009|2|24|FMAS|2471000000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|6000.62|2011-02-08|0|Arrecadacao de Receita
2009|11|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|544.27|2011-02-08|0|Arrecadacao de Receita
2009|1|13|FMS|1762990000|OUTRAS TRANSFERÊNCIAS DE CONVÊNIOS DOS ESTADOS|TRANSF. DE CONVÊNIOS - REC. DO ESTADO - ADM. INDIRETA E FUNDOS|0.00|2009-01-30|0|Previsao de Receita
2009|10|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|54997.06|2011-02-08|0|Arrecadacao de Receita
2009|6|1|PMJP|9722010201|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - IPVA|RECURSOS ORDINÁRIOS|-2394995.77|2011-02-08|0|Arrecadacao de Receita
2009|2|1|PMJP|1722010400|COTA-PARTE DO IPI SOBRE EXPORTACAO|RECURSOS ORDINÁRIOS|8472.83|2011-02-08|0|Arrecadacao de Receita
2009|12|1|PMJP|9721010201|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|-3985155.23|2011-02-08|0|Arrecadacao de Receita
2009|2|13|FMS|1325011200|RECEITA DE REMUNERACAO DE DEPOSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|961.03|2011-02-08|0|Arrecadacao de Receita
2009|11|23|ICV|1600050100|SERVICOS HOSPITALARES|RECURSOS DIRETAMENTE ARRECADADOS|1000000.00|2009-11-13|0|Previsao de Receita
2009|1|1|PMJP|1920010000|INDENIZACOES E RESTITUICOES|RECURSOS ORDINÁRIOS|388756.00|2009-01-30|0|Previsao de Receita
2009|1|6|IPM|7210290600|CONTRIBUIÇÃO PATRINAL DE INATIVO CIVIL - INTRA-ORÇAMENTÁRIA|RECURSOS DIRETAMENTE ARRECADADOS|250000.00|2009-01-30|0|Previsao de Receita
2009|7|13|FMS|1761990000|TRANSFERÊNCIAS DE CONVÊNIOS - RECURSOS DA UNIÃO|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|119638.00|2011-02-08|0|Arrecadacao de Receita
2009|12|1|PMJP|1112043100|IMPOSTO DE RENDA RETIDO NAS FONTES S/OS RENDIMENTOS DO TRABALHO|RECURSOS ORDINÁRIOS|3221657.94|2011-02-08|0|Arrecadacao de Receita
2009|6|8|STTRANS|1122030002|TAXA DE EXPEDIENTE|RECURSOS DIRETAMENTE ARRECADADOS|3285.18|2011-02-08|0|Arrecadacao de Receita
2009|6|23|ICV|1922990000|OUTRAS RESTITUICOES|RECURSOS DIRETAMENTE ARRECADADOS|41.97|2011-02-08|0|Arrecadacao de Receita
2009|3|1|PMJP|1931110000|RECEITA DA DIVIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU|RECURSOS ORDINÁRIOS|873690.57|2011-02-08|0|Arrecadacao de Receita
2009|7|8|STTRANS|1122050000|OUTRAS TAXAS|RECURSOS DIRETAMENTE ARRECADADOS|8939.57|2011-02-08|0|Arrecadacao de Receita
2009|7|1|PMJP|9722010101|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - ICMS|RECURSOS ORDINÁRIOS|-2527489.03|2011-02-08|0|Arrecadacao de Receita
2009|12|1|PMJP|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|1059841.70|2009-12-17|0|Previsao de Receita
2009|11|6|IPM|1210290900|CONTRIBUIÇÃO DO SERVIDOR INATIVO CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|100652.57|2011-02-08|0|Arrecadacao de Receita
2009|4|10|FUNJOPE|1325019900|REMUNERACAO DE DEPOSITOS BANCARIOS|RECURSOS DIRETAMENTE ARRECADADOS|804.61|2011-02-08|0|Arrecadacao de Receita
2009|1|1|PMJP|1113050000|IMPOSTOS SOBRE SERVIÇOS DE QUALQUER NATUREZA|RECURSOS ORDINÁRIOS|87430400.00|2009-01-30|0|Previsao de Receita
2009|10|1|PMJP|1121010000|TAXA PELA LOCALIZAÇÃO E ESTABELECIMENTO|RECURSOS ORDINÁRIOS|57776.30|2011-02-08|0|Arrecadacao de Receita
2009|6|1|PMJP|1931990000|RECEITA DA DIVIDA ATIVA DE OUTROS TRIBUTOS|RECURSOS ORDINÁRIOS|350222.24|2011-02-08|0|Arrecadacao de Receita
2009|12|6|IPM|1210291100|CONTRIBUIÇÕES DE PENSIONISTA CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|42769.88|2011-02-08|0|Arrecadacao de Receita
2009|7|1|PMJP|1112020000|IMPOSTO PREDIAL E TERRITORIAL URBANO|RECURSOS ORDINÁRIOS|1076915.95|2011-02-08|0|Arrecadacao de Receita
2009|8|8|STTRANS|1390010100|RENDIMENTOS DE APLICACOES FINANCEIRAS|RECURSOS DIRETAMENTE ARRECADADOS|2951.68|2011-02-08|0|Arrecadacao de Receita
2009|11|13|FMS|1325011200|RECEITA DE REMUNERACAO DE DEPOSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|955.56|2011-02-08|0|Arrecadacao de Receita
2009|7|1|PMJP|1122050000|OUTRAS TAXAS|RECURSOS ORDINÁRIOS|3744.20|2011-02-08|0|Arrecadacao de Receita
2009|7|1|PMJP|9721010201|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - FPM|RECURSOS ORDINÁRIOS|-2525153.56|2011-02-08|0|Arrecadacao de Receita
2009|2|18|PROCON|1990990000|OUTRAS RECEITAS|RECURSOS ORDINÁRIOS|33849.76|2011-02-08|0|Arrecadacao de Receita
2009|3|6|IPM|1210290100|CONTRIBUICOES PATRONAIS ATIVOS CIVIL|RECURSOS DIRETAMENTE ARRECADADOS|1513.12|2011-02-08|0|Arrecadacao de Receita
2009|12|1|PMJP|1920010000|INDENIZACOES E RESTITUICOES|RECURSOS ORDINÁRIOS|1088157.04|2011-02-08|0|Arrecadacao de Receita
2009|12|13|FMS|1325010300|RECEITA DE REMUNERACAO DE DEPOSITOS BANCARIOS  DE RECURSOS VINCULADOS  - FUNDO DE SAÚDE|TRANSF. DE RECURSO DO ESTADO PARA PROGRAMA DE SAÚDE|21887.12|2011-02-08|0|Arrecadacao de Receita
2009|12|1|PMJP|1721099900|DEMAIS TRANSFERENCIAS DA UNIAO|RECURSOS ORDINÁRIOS|650769.83|2011-02-08|0|Arrecadacao de Receita
2009|10|1|PMJP|1911400000|MULTAS E JUROS DE MORA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS|RECURSOS ORDINÁRIOS|49563.32|2011-02-08|0|Arrecadacao de Receita
2009|1|1|PMJP|1390010200|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. CONVENIOS|TRANSF DE CONVENIO-REC DA UNIAO|0.00|2009-01-30|0|Previsao de Receita
2009|8|1|PMJP|2471000000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF DE CONVENIO-REC DA UNIAO|832450.39|2011-02-08|0|Arrecadacao de Receita
2009|11|13|FMS|1325011100|RECEITA DE REMUNERACAO DE DEPOSITOS BANCÁRIOS - RECURSOS DE CONVÊNIOS|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|14874.28|2011-02-08|0|Arrecadacao de Receita
2009|7|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|34604.20|2011-02-08|0|Arrecadacao de Receita
2009|12|11|FMC|1325029900|REMUNERACAO DE OUTROS DEPOSITOS DE RECURSOS NÃO VINCULADOS|RECURSOS DIRETAMENTE ARRECADADOS|1307.39|2011-02-08|0|Arrecadacao de Receita
2009|1|1|PMJP|1721099900|DEMAIS TRANSFERENCIAS DA UNIAO|RECURSOS ORDINÁRIOS|6432147.00|2009-01-30|0|Previsao de Receita
2009|12|1|PMJP|2421090000|OUTRAS TRANSFERENCIAS DA UNIAO|RECURSOS ORDINÁRIOS|384262.00|2009-12-17|0|Previsao de Receita
2009|6|1|PMJP|1390010200|RENDIMENTOS DE APLICACOES FINANCEIRAS - REC. CONVENIOS|TRANSF DE CONVENIO-REC DA UNIAO|302756.35|2011-02-08|0|Arrecadacao de Receita
2009|1|1|PMJP|1112043100|IMPOSTO DE RENDA RETIDO NAS FONTES S/OS RENDIMENTOS DO TRABALHO|RECURSOS ORDINÁRIOS|133710.88|2011-02-08|0|Arrecadacao de Receita
2009|1|6|IPM|1325019900|REMUNERACAO DE DEPOSITOS BANCARIOS|RECURSOS ORDINÁRIOS|300000.00|2009-01-30|0|Previsao de Receita
2009|12|2|EMLUR|1122020000|TAXA DE COLETA DE RESÍDUOS|RECURSOS DIRETAMENTE ARRECADADOS|35009.54|2011-02-08|0|Arrecadacao de Receita
2009|5|1|PMJP|1722010500|COTA - PARTE DO FUNDO ESPECIAL FE-PETROBRAS|RECURSOS ORDINÁRIOS|159014.35|2011-02-08|0|Arrecadacao de Receita
2009|7|1|PMJP|1722010200|COTA-PARTE DO IPVA|RECURSOS ORDINÁRIOS|2681181.00|2011-02-08|0|Arrecadacao de Receita
2009|9|35|FUNDO MUNICIPAL  DE URBANIZAÇÃO - FUNDURB|1121990000|OUTRAS TAXAS PELO EXERCÍCIO DO PODER DE POLÍCIA|RECURSOS ORDINÁRIOS|590880.43|2011-02-08|0|Arrecadacao de Receita
2009|1|11|FMC|1325019900|REMUNERACAO DE DEPOSITOS BANCARIOS|RECURSOS DIRETAMENTE ARRECADADOS|5000.00|2009-01-30|0|Previsao de Receita
2009|12|1|PMJP|1722010100|COTA - PARTE  DO  ICMS|RECURSOS ORDINÁRIOS|17137375.52|2011-02-08|0|Arrecadacao de Receita
2009|1|2|EMLUR|2471000000|TRANSF.DE CONVÊNIOS DA UNIÃO E DE SUAS ENTIDADES|TRANSF. DE CONVÊNIOS - REC UNIÃO ADM. INDIRETA E FUNDOS|610000.00|2009-01-30|0|Previsao de Receita
2009|3|13|FMS|1325011200|RECEITA DE REMUNERACAO DE DEPOSITOS BANCÁRIOS - RECURSOS DIRETAMENTE ARRECADADOS|RECURSOS DIRETAMENTE ARRECADADOS|1145.69|2011-02-08|0|Arrecadacao de Receita
2009|4|1|PMJP|1724020100|TRANSFERENCIAS DE RECURSOS DA COMPLEMENTAÇÃO DA UNIÃO AO FUNDO DE MANUTENÇAO E DESENVOLVIMENTO DA EDUCAÇÃO BÁSICA E DE VALORIZAÇÃO DOS PROFISSIONAIS DA EDUCAÇÃO - FUNDEB|RECURSOS DO FUNDEB|538917.77|2011-02-08|0|Arrecadacao de Receita
2009|3|1|PMJP|1311000000|ALUGUÉIS|RECURSOS ORDINÁRIOS|3729.00|2011-02-08|0|Arrecadacao de Receita
2009|4|6|IPM|1210290200|CONTRIBUICOES DE SERVIDORES|RECURSOS DIRETAMENTE ARRECADADOS|1210859.38|2011-02-08|0|Arrecadacao de Receita
2009|5|1|PMJP|9721360100|DEDUÇÕES DA RECEITA PARA FORMAÇÃO DO FUNDEB - LEI COMPLEMENTAR 87/96|RECURSOS ORDINÁRIOS|-6638.26|2011-02-08|0|Arrecadacao de Receita
2009|11|1|PMJP|1121100000|TAXA DE LICENÇA DE SAÚDE|RECURSOS ORDINÁRIOS|1485.47|2011-02-08|0|Arrecadacao de Receita
2009|12|2|EMLUR|1990990000|OUTRAS RECEITAS|RECURSOS DIRETAMENTE ARRECADADOS|83221.61|2011-02-08|0|Arrecadacao de Receita
2009|3|1|PMJP|1325010200|REMUNERACAO DE DEPOSITOS BANCARIOS - RECEITA DE APLICAÇÃO FINANCEIRA - RECURSOS DO FUNDEB|RECURSOS ORDINÁRIOS|66933.69|2011-02-08|0|Arrecadacao de Receita
2009|2|34|FUNDO MUNICIPAL DO MEIO - AMBIENTE|1121210000|TAXA DE LICENCIAMENTO AMBIENTAL|RECURSOS DIRETAMENTE ARRECADADOS|27854.13|2011-02-08|0|Arrecadacao de Receita
2009|6|11|FMC|1922990000|OUTRAS RESTITUICOES|RECURSOS DIRETAMENTE ARRECADADOS|152.07|2011-02-08|0|Arrecadacao de Receita
2009|1|8|STTRANS|1922990000|OUTRAS RESTITUICOES|RECURSOS DIRETAMENTE ARRECADADOS|507.25|2011-02-08|0|Arrecadacao de Receita
2009|11|1|PMJP|1932000000|RECEITA DA DÍVIDA ATIVA NÃO TRIBUTÁRIA|RECURSOS ORDINÁRIOS|33390.14|2011-02-08|0|Arrecadacao de Receita
2009|10|6|IPM|7210290500|CONTRIBUIÇÃO PATRONAL DE PENSIONISTA CIVIL - INTRA - ORÇAMENTÁRIAS|RECURSOS DIRETAMENTE ARRECADADOS|26804.70|2011-02-08|0|Arrecadacao de Receita
